V14,V12,V17,V10,V16,V11,V4,V18,V3,V7,V20,V5,V13,V9,Class
-0.3136566396398804,0.4715613989967209,-0.7804003743724012,0.7771236179438546,-0.2585510830599488,-0.3006172777747982,-0.5276880650250684,2.504858670643274,-0.2284754854809394,-1.0195944406829918,-0.6372065418720907,-0.4988069260068892,1.046055273841228,0.085621085097989,0
-3.02373676408284,-0.2647366821107388,1.3952531209196302,-0.5338699326873543,0.3341237371363191,-0.4117181935792614,0.4812929320639975,0.8650425085611796,-1.1187835221403204,1.508356485958077,-0.4074716787674265,1.1376013381724728,0.909158168189454,0.4304666890015251,0
-0.9388852883487164,0.2497731857104646,-0.3298429275097484,-0.8596709341960221,0.0981449922231613,-1.416734916575369,-0.2647396809510879,0.7975422776425556,0.8259876097355447,-0.4443035271778783,0.4587654858283861,1.0392536572400526,-0.3320845479699265,1.1112643760714265,0
1.0756226257217063,0.2589299985925676,-0.3306179615687756,0.2160993297658306,-0.3114958574824877,0.5681409462409853,-0.0809057991523442,0.1551225865295409,-1.2647099119557623,0.4911354264644012,-0.4272996573313888,0.4763086783431502,-1.2235479414666517,0.1387995629849905,0
0.1278837661245244,0.536588467955931,0.1892873266446968,-0.1210068472992195,0.0758353210804289,1.2923939535908753,-0.1581485186992955,-0.4899430452681082,0.6139113337655216,-0.6939522871555266,-0.127613946456042,-0.6572451948247708,-0.9768638054427036,0.7668743184045757,0
-0.3066687493394003,-0.3048171078960935,-0.6285323426857462,0.2428436035266768,0.2414192649385308,-0.825067421082314,-0.2279477475192941,-0.1446399773670289,1.0960860973575943,0.7565425226490274,0.2960345017749212,0.7111152465097081,0.3374627979469869,-0.037726272106177,0
0.5002805527135353,0.2775538444790209,-0.8308486115342844,0.2272304430079892,0.768667778603473,0.1734717324999449,0.5767045699892495,0.8773439485604316,0.0289913071958231,0.0175557025412249,-0.1372194079860262,0.2101441409774248,-0.2018673034542475,-0.0922313401433586,0
0.5707691009686647,-0.0382380183137704,-0.3043907144118514,-0.8088394434025536,0.5029246668270028,-1.1959148938969293,0.0587766640794011,0.3919959154167879,0.6993805556206067,-0.893285562148495,0.7326124183093061,1.1856164153965467,-0.6917483786670894,0.3161046328423864,0
0.1196942590329551,0.522146997515054,-0.3891729758635445,0.6551896839739294,-0.8658785167463897,0.3135167803010947,-0.7167629672464582,1.4296456088776348,-0.0698800947151848,-0.3839222131457933,-0.5501259592984112,-0.0451183016246473,1.303030934456814,-0.992893964555833,0
-0.3520145906437811,0.5922711158894663,-0.4990606200348425,-0.2394465456571111,0.8701790058820161,0.5240103336190378,-0.2218623129219196,0.7424740641518375,0.5168928578271728,0.5249567730061144,0.317942362024005,0.578960471172834,1.1650141113535075,-0.6033909551170158,0
-0.6232530060021775,-0.8461189621023042,0.4148657151540661,-0.3553743907639972,0.814998757016368,-0.8894582989499951,0.7610222112455396,1.070874908713682,-0.3395184988792586,0.1692418093802101,-0.2435022314322272,0.2723661043596238,-1.3846588588454476,0.203019448331256,0
0.0174328892696721,1.150461407721158,0.028791138157702,0.1467832535145355,-0.615429663991668,0.2497117400137773,0.9904662220466748,-0.4584523182354776,-0.4542691974128077,-0.0569592017836578,-0.2505628926599611,0.0909408487377937,-0.3496897156757606,0.7614635561736325,0
0.0319791777736185,0.0867266747091873,0.0406350086436266,-0.2264760025878757,0.4419920880629649,1.1090731508634908,-0.1100692537290432,0.1998429977800221,0.6857270556442161,0.3616736756095376,0.0592831317023766,0.3183691921587331,-0.9184270381687534,-0.4013353986137636,0
0.0080596949030745,0.3973302813593106,-0.3014575209688909,0.5226727761826975,0.6650162720916227,0.4812978147482081,1.6977242260969458,0.1070662998282429,0.7848244642215151,-0.4840531787730082,-0.1340478779732824,-0.3351596149328145,-0.7027555547708672,-0.001957918778513,0
-0.7221241149580039,-0.2059810257915774,0.2586811239701769,0.3808706094589986,1.1393435766797024,-0.983488299659078,-0.3696054745063524,-1.2435301147785702,0.6007678902356546,-0.7865540557422439,0.1784964134837668,-0.9555661662228028,0.6737711530543189,0.0185445435572059,0
-1.059503801733649,1.0393117991424354,0.5963910811603607,-0.614437510412088,0.302420018639025,0.9320897345018362,0.3902654175778846,0.7120715782671185,-1.1859184737960764,0.4372315168932313,0.8616929728378592,-0.0122003853297641,0.5937056731714925,0.590164151706862,0
-0.0076774742983536,-0.2938296314754618,-0.3030548003467307,0.4012793557288476,-0.1864660128290715,-0.8651998045044056,-0.5390269347395502,-0.7280159933384293,0.3540253333251477,0.8472625220518495,0.2236412897932018,0.560703777600435,-0.8630653860268089,0.4835631300301605,0
0.7475832342072442,-0.6013656306221087,0.18769955081151,1.58647795359157,-0.5326071472260208,-0.9660630887913144,2.981516617484665,-0.0944958572269914,-0.142086129768859,0.9910826706997596,0.3816460459363768,0.9104775681579342,0.0577319809051823,-2.0575487735974924,0
-0.4844455601336084,0.6382844681784515,0.0318473501436135,-0.8192002938901284,-0.2535278091152518,0.1814663457860907,0.362409218464268,0.2325728568517215,1.4497331527025048,0.476112599090414,0.372455414263625,-0.6746354604858211,-0.972844450781144,0.5383971801466574,0
-0.3358988524801645,-0.3575893828210689,-0.1071138586756929,-0.3753724721722304,0.5124480278228493,-1.1561568238570652,-0.2024840396549238,-0.0813189061496168,0.4214908661749661,0.4544481910885506,0.183796174988616,0.7375804673116044,0.2580131272277057,-0.2255042554499282,0
0.1248114846047562,0.078917640675048,-0.3773874912694098,0.0477329992601837,0.612340692868412,-0.2285718176288925,0.9236297842445628,0.3667536479751722,0.794439459557374,-0.3192612460600118,-0.1105726801739605,-0.8151414393960444,-0.3279287370719133,0.4783598313296384,0
0.4682172536303136,0.6747950969006942,0.0732531523466813,-0.249645128233546,-0.8574896202193713,-1.4326876945054654,0.8251731924195157,-0.1963702476403307,-0.4992384596516282,0.9376680005344422,1.0654104528860509,1.0474742022303658,1.8010933192887866,-0.904703635281432,0
-0.706704995412645,0.2430616997910539,0.6398372067001504,-0.2224687602030771,0.2873702386367741,-1.0172281870619524,-0.4142148333465995,1.1143023599324295,-0.9885881031612126,-0.8981732379331878,-1.982987074716526,0.8152152171466853,0.545930690555111,0.4223906589228716,0
-2.517516059922976,-0.8915071309001725,1.63339903567061,-0.9634109730614132,0.4314993796822478,-0.6699276462544175,0.1469642121322222,1.877562566005228,-1.3298626071646826,0.966219161523338,0.2548270678539931,1.451625546267786,-0.6517620409016978,0.3804776545922977,0
-0.2696767498695422,-0.5295181473220194,-0.8956843242548824,-0.2277904405246459,0.887583041739799,-0.3775040035543374,-0.6912311406933506,-0.1538245736200129,1.439051114439849,0.712497948988359,-0.3747967224156449,0.0401151268716347,-1.332737110141595,0.5137717074373621,0
-0.2012843165446316,-0.0152255769872301,0.0756095195226144,-0.2624901097175813,-0.2331069374895387,-0.9306103387438612,0.7821892888278981,0.3404325977313845,1.3691054001067215,-0.0721767836737569,0.0265812771209446,-0.2600751360506595,-0.3938386328598304,0.318853944432674,0
0.4064458672599548,0.9057116496360218,-0.4607640674128712,0.2831611798050457,0.1082631045455368,0.8894455342539879,0.2361178232169317,0.3023784925768641,-0.7538127043040351,0.0515422160433452,-0.1239695797883423,0.1911320266126245,0.4288823225447887,0.188647914600514,0
-0.0638548525527031,0.0482722531385801,-0.181771968961519,-0.5047383409667408,0.6125726108527153,0.5157113065425784,-0.2850303114072236,0.4555365712469888,0.7766765800717627,0.4641024840602729,0.0263655248434197,0.7301340664140974,-0.1973061010221181,-0.7198956934451566,0
-0.6375452805157736,0.969079710294035,0.1561515326318441,-0.1387095737649239,0.5155843865584162,0.9293848199643526,0.1464980731410349,0.1581662324256689,-1.027362786291307,0.1245336769638585,-0.1242684097976482,0.586425015574563,0.85900595582517,0.1397443021550498,0
0.1341052853599364,0.1935369884076401,-0.6367942541183548,0.1251691779830318,0.7437054588336962,0.6843091981934805,-1.099399066951655,-0.0080345367380353,0.5953215278732681,0.2468885517800362,0.3102720355727882,0.1484060310544544,-0.6565003655731128,0.3484880270193094,0
-0.0605393451973248,-0.1283309746822208,-0.5161600983933596,-0.1094996836845434,0.3906699911548874,-1.7869509017439815,0.0098988803956665,0.5545418760899341,-0.4011059862033895,-0.4707198307471811,-0.2709785370933378,-0.2644717228065631,-0.3791804582002535,1.512976362021726,0
-0.1322274177685239,0.0563183328773407,-0.3698361017044287,-0.2075237419118085,0.4033716271214533,-0.4407144023154625,0.7815712056792752,0.6872341513943772,1.038122904354584,0.9227383270767112,0.141396989528765,-1.0489178586947754,0.720766821068042,-0.1748867242704542,0
0.8869365781148112,-0.1073813671714176,-0.2018719776126791,0.2992438604776816,-0.3670904609844033,-0.7635174210036626,0.9204389560341166,-0.3902486310892253,-1.129923460908971,0.7354837624814414,-0.0758019263484871,0.3354948501098584,-0.8036859168257673,-0.0302084198989742,0
0.4342585652810171,-2.4378493158939434,0.9468104221632389,-0.6630976446685108,0.7462463330963467,0.1065712141228777,0.8935276897979482,1.250621084196524,-0.2433350055727805,0.1465950557066702,-0.2245450880732649,0.3831055332601348,1.1756047354772434,1.2146096583587245,0
-0.8651195795690936,0.4438339990974043,0.2135903763603336,-0.2685585439784824,0.4539958875070964,-0.8490265958541039,0.1816832527214311,-0.2206992777168972,-1.1070840167566849,0.2188310814160364,-0.0948949092866713,0.6425385248099663,1.2572156658069402,0.3533281892983559,0
-0.0177972238505056,-0.0453591936194935,0.4740391171762972,0.5482147487206721,0.8609010165202051,1.0001509233459636,-0.3073367041079352,-1.291716551336583,0.408892598615126,-0.4939341199209136,0.164679924330186,-0.9864459059118514,-1.0892076711894867,-0.4164872905603862,0
-0.6402707597469628,-0.0167716797276789,-0.182419531729254,-0.0331791358900235,-0.4147600933679215,-0.1674054034079156,-0.420585189580772,-0.6830896603843627,1.0112605323596235,-0.1207742744568313,-1.1736101122462912,0.4963838724184588,-0.4198790671685612,1.6156478171777715,0
-0.7404233418341866,0.2991300318212631,0.8039379303578719,-0.553234985483617,0.2532698087341103,0.9407031763360052,0.3315340255797011,0.7739220822238468,-1.167001811513491,0.2129310541503984,0.4705867680067963,0.0123500352413107,-1.4252888316868562,0.824035439022683,0
2.313492733896982,-0.5705822375282285,0.4343388126420121,-2.237994633417318,1.5991523246733954,-0.3606782371740599,0.9602275904565536,0.1300809203113838,0.5833871266873875,-3.899566426553615,3.966708584526746,-0.5448949901373639,1.2229664046203343,-0.2833387558433332,0
0.2477495082463851,0.3180891432505793,0.2543160996080373,-0.0556564682917066,-0.7066721210742551,0.617619063967818,0.6429498484127258,1.4370016210465064,0.262362053580494,0.5147312132203272,1.2517246549226708,-0.7843622418765763,-0.2328987820043178,0.2099813483769524,0
0.5394768125136622,-0.1859996906220803,-0.0579800473697243,0.1274902383083342,-0.3480216078678128,-1.2256173014818237,0.2305615508015151,-0.5988031570278822,-1.135614691994906,0.3791340298877344,-0.188081394536276,0.3716335319423028,-0.964024515924396,0.4841087788455044,0
0.5816082663395077,0.206387488515577,-0.4903925472061063,-0.3096480333809137,0.1828142013122861,0.7185788021542077,-0.5486322328978952,0.4795186291536751,0.4160586632992405,0.740940241596004,-0.1961208182010539,0.469122831067482,-0.6437689477088175,-0.5687216505412463,0
-0.6349468201160281,0.4185539176979604,-1.112726456633436,-0.9858625093326474,0.7479297860137607,-1.2150266118112791,-1.821238511696402,0.2900722616113637,0.6280308680736827,0.795209903908527,0.7990724149065336,0.5701840510318337,1.692985513923915,0.6829503343555042,0
-0.6472184118564481,0.5568857357870699,-0.1844503448865202,-0.1699938379474843,-0.0268883009913315,-1.6191929824838371,0.99620583547685,0.2564373731109949,0.5855582207188913,-0.3806763024720758,0.0844180128934767,-0.4477454300859014,0.8048615605635805,1.0079895235077447,0
-0.1725031857552536,-1.1722681933537216,0.7074788062305963,0.9852945750505484,-0.5786806172571356,-0.5867546465175936,-0.8904057110932873,0.4047352807081535,1.0654599143790031,-0.3161207410501,-0.0198633907629615,-0.9959638013978362,-0.0482667600601064,-2.0735245865539924,0
0.6362404758209208,0.0437055013847472,0.1754900379512135,-0.2948599557693577,-0.2972525553921677,-0.7022962478290434,0.6702948830012811,-0.1475701789287983,0.4173854878860275,0.0433396110395865,0.0360933751129729,0.4285178398741204,0.0699618713329875,-0.601583445602238,0
0.8078043569330451,0.1326219695074343,-0.0313174679052838,-0.371753946135902,-0.4569325250166203,-1.072890830505611,-0.0894335692434101,-0.1449414790540959,-0.7108287028158776,0.9951589072355392,-0.5665525360513223,1.2078274729661276,0.6757827952610631,-0.7171582848583016,0
0.7037295528955965,0.3308417868874428,-0.6447081888490156,0.1346289306296971,0.4837310072098095,0.4003776049438237,0.7967745531468288,0.6934404204049045,-0.3155442495476851,0.5226057469718582,0.7232623644248344,0.0565179889743144,-0.3257947302672836,-0.3025672800079839,0
1.0219293124457118,0.4699370617107149,0.4086979805211621,-0.9989214941845792,0.2108902785027983,-1.547765731839926,-1.356359061449791,0.8197480726072811,-0.6492214555942715,-1.4322442821922898,-1.1450096076830658,-1.868937196099666,-0.8558179352225339,1.622126478771846,0
0.7932887481098718,1.623473286237719,1.3065201638111776,-0.2824243583151145,-0.267230004219299,-0.8082992748411876,0.4779254999379405,0.065407606640405,0.1232547836525814,-5.315370387401472,-0.5723195639055597,-1.0056532077150422,-0.4183360079450918,0.3630486436851967,0
-0.8793652805265105,-0.5144986895967176,1.0355710078319873,-0.0349396861595246,0.0265002542449421,-0.1790455701017718,-0.6091885510408769,-2.496490673740229,1.1798800433894547,0.8324854112403798,0.2116223375023499,-1.5850752286706344,-0.4906086952899122,-0.2766418625490972,0
1.3336337897661563,-1.774348948977194,0.6295771505628726,-1.2934759758083336,-0.2878180541855911,0.3221637682871095,-0.4281988770527682,0.8200251712730404,0.2640144280262837,-0.0863266847264156,1.1484829039763371,-1.3291367366033076,0.7592440468922906,2.9512287885192445,0
0.1861377139798532,0.6995632446961728,-0.3124644668356876,0.0841699811586342,-0.1040487273775111,-0.0266339145160415,0.6461355143851093,-0.0224041973406755,-0.0461280780367462,-0.0077919144774171,-0.2008008357250813,0.4739634229710747,0.1482917723348236,0.117458394862616,0
0.1242202280750227,-0.4420872179958263,-0.313885196511928,0.4203462061463763,-0.4769544497256819,0.0309777780966991,0.128685463468208,0.7265561111798835,0.2431603393856446,0.5166310361586306,0.6077005752909608,2.0663300141645227,-0.0081564647750567,-0.6160045119919597,0
0.7065057592728673,-0.2111847084058345,-0.2602882450146863,-0.3604234170857676,0.48554755014677,-2.069599222553693,-0.5336934947934292,-0.2249197222722123,-0.5593586868964431,0.2079121040307298,-0.2155955102140305,0.1507762502926729,-0.5090317393606127,0.0292337100992934,0
-0.70757432272698,0.24247784217891,0.4181981921709025,-0.3689178109045967,0.2418005579522812,-0.2362460768964711,0.3850673297016726,0.6007755169578544,-1.005167010116739,0.2903806369218365,-0.1732774350489216,0.1816809308939937,0.4058625453822924,0.484925256865429,0
0.4379738649931851,0.3141678627481382,-0.543526221441697,-0.2664809615158354,0.7048741485245416,0.9323779539162153,-0.9385726226821316,0.2190601680104009,0.7193237908854829,0.3978219386681808,-0.0920431667556877,-0.1110251848061846,-0.7405477802692,-0.2017550670376006,0
-0.7971976461807508,0.4241466064576598,0.8574310459743976,-0.3737324101249827,0.4742132277112202,1.9275117910827488,0.833704614172441,0.7423976121210014,-0.1385986054433837,0.1166611008889681,-0.2142479048665133,0.1892279027830068,-0.6353494457224693,-0.2408888751286824,0
-0.2655235398877958,0.0988368620048623,-0.1901483167116695,-0.1774416125885466,0.7139603303465778,-0.7206942079282213,0.3397353871651171,-0.0084481029094055,-0.0034529792597444,0.1083143965384751,-0.03476048897164,0.0803596685996906,0.6103888244931799,0.0738482922603845,0
-0.6263289630275815,0.2730460926291154,0.3705682738468361,-0.1700005160459261,-1.8173277993763128,-0.2729818607527526,-0.6219280159208725,0.0110824722219096,1.6054030810221762,-1.205289310553138,0.929817908595984,1.5354832462538142,0.9383779988466732,-0.3320124213080833,0
0.1987469972351497,0.3868695625081713,0.1514229537019558,0.6953021713160357,0.8838092174034852,1.417665742469973,-0.5215561585509605,-1.2684445626092384,-0.0724552407928521,-0.0207245081964714,0.1745135674386355,-0.3329347346285907,0.7538249502297321,-1.311762564252488,0
