V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.26975217524328327,0.29605671377051995,1.317883721488777,0.11731899852626243,0.05218188981016952,-0.022554664415910936,0.40028056173460336,0.04789565271247857,0.21839748017116964,-0.28147781212496154,-0.6155273399619364,-0.7004203288927217,-1.6810286653524122,0.11958880569974406,1.180235757427751,0.4027205095483688,-0.41750039948622886,-0.009485889308087355,-1.7368640957613164,-0.21872003048845753,0.10089569698501462,0.3199227865890424,-0.01437360257394101,0.00028062315474879925,-0.9637753998703199,-1.343980080687168,-0.0009058822445912522,-0.24203317806799618,-0.25499779568645997
0.38621563391846525,-0.7982301793762432,0.4838898612505211,0.4450153712917622,-0.8897885489752639,0.34223586941053535,-0.366745302188665,0.0971152139203577,-0.7389136243582707,0.5840713206159438,1.1723425596504835,1.0528465426386324,0.9935146408692898,-0.058130576245970976,-0.2065145207040651,-1.5046883222930687,0.061915136787278,1.5421258799714925,-1.62744990365286,-0.0713227926689259,0.006463484536911763,0.21399116185308792,-0.3807869701829443,0.3986280689354685,0.6628242932671152,-0.5051227846795322,0.14093056038307017,0.19369376033264588,0.6793114530152217
0.05007134147116614,-1.000095503420929,-0.4506563834049201,1.1230863847788801,-0.2970549755646007,-0.3622460085992877,0.8930564116089641,-0.2074916090595733,-0.1586386190904423,-0.08836303590919324,-0.36022207976819887,-0.29580290107001866,-1.2888994339415685,0.8908341946884953,1.2556055627396336,-0.2765652473676699,0.09752943925963002,-0.5471330796656855,-1.0236583742263163,1.2928582432047357,0.5127355220133283,-0.34020037217124866,-1.0560738454057597,0.14566950978034152,0.9983674391592405,-0.6289192058102497,-0.25637560121696235,0.3341329309933655,2.2286951168831717
0.06688357342220583,0.6171942814981526,-0.2157614451867183,-0.3534962088420202,0.699341512207312,-0.6189017590926836,0.7815082124680218,-0.08418744444188217,-0.027865419599704316,-0.6066919017300163,-0.6182727233105397,-0.031915354700907235,0.05953787260298011,-0.8071759005025363,-0.2422357236145108,0.3444574048464696,0.349994163485751,-0.1986807982146545,-0.2858019594259089,0.06387343541779615,-0.4455742261744036,-1.1348520040234937,0.21443425719731518,1.0149381127175336,-0.7965965481183063,0.24661319504404625,0.5389702056340997,0.26295860306060764,-0.31542817277578256
0.036713948691427266,0.47485116019533086,-0.03976090988183629,-0.6286580558033898,0.7820962237498043,-0.13085140539945705,0.686877125525207,0.0015147666498591492,-0.1982370870955879,-0.139540139716927,-0.12290522133896324,0.4807631246753314,0.25309743566391024,0.240141684502201,-1.119710431926392,0.40922043502460315,-0.7481659099936174,0.11843862309932236,0.7254004003853501,0.021873759864983824,-0.36467303615710256,-0.8709646156878513,-0.11878375236724674,-1.7456301756185029,-0.7208818097396559,0.3994167866896259,0.5963982110207205,0.236206718535993,-0.36689772696581197
-0.5041046973606415,0.03972156078644146,0.9953538193860365,-1.2610872890578657,-0.8373274143012867,-0.24469578594357513,-0.5940574326654571,0.5887919836371333,-0.7732431382100596,0.13316985566383788,0.2513067774884622,-1.1005832393969004,-2.182164177188864,0.34802660779088784,0.05493934117968561,2.0842053997298136,-0.13897933865976952,0.23817638746519892,0.10183821839543046,0.009185511532532492,0.6497310643829944,1.4237905969694482,-0.44402018452606623,-0.03628993960695535,0.18270922564324477,-0.34094989092748834,0.5003470647662811,0.21835380251827932,-0.3205486430039502
-0.3093688082150129,0.45410133361474847,0.627247454684123,-0.07853548567792284,0.07674849069874032,0.068267292401854,0.9009148079814189,0.041162929350867114,-0.46966266953930397,-0.30708717767109384,1.0590501921665805,0.31491808081711264,-0.8371890258994485,0.48955580621719913,-0.1689229609429835,0.2883119891741932,-0.4965796511337244,0.08785813597669753,-1.4539261648263992,-0.3815899947045876,0.25862446884373425,0.6101716057113077,-0.14350836469548792,-0.007072705258106209,0.2855827447879805,-1.0751592832304224,-0.13921410750708016,-0.11018653167060682,0.11522103020700139
1.013131643272013,-0.1389984194429299,-0.46273552553553415,0.2999990519829864,-0.29517419402757084,-0.9409115263004593,0.05064009592811412,-0.11459921554375978,0.38953298083349114,0.26165505280117296,1.1299222237996869,0.5967656806799967,-1.2533102576366992,0.6690724034986877,-0.607814149055615,0.014669246198758944,-0.14894836350857457,-0.41529250756684316,0.2882814369183459,-0.42792604220836616,-0.28319718216196316,-0.7868415106252469,0.7115851283786879,0.8698038315695712,-0.8428795509825402,0.3237816364567945,-0.17967310213185037,-0.23800478737584244,-0.37175334528562604
1.0196014204380328,-0.11514222918506783,-0.6614719902387266,0.9143937300765391,0.1524678543945075,-0.12727351265979192,-0.0028350140516956615,-0.021831071409962006,0.8503895980713975,0.19553778444777276,-1.3863860984343956,-0.2361511584884348,-1.4500311468092824,0.33478444936299223,-0.4546097828780801,-0.37291108022722347,-0.05076734823202957,-0.12001975142035787,-0.2636135845077216,-0.4730859171862425,0.1220878414909151,0.6133698263520694,0.0919258108790643,0.9742825202151343,0.590469293866788,-0.9870799379504016,0.0400810057700873,-0.17270325095019817,-0.32871491017818294
0.9845255993421808,-0.1523743991995786,-0.3991407864324279,0.3884301870661358,-0.3437261222690296,-0.4534626858310031,-0.3938485176427754,0.03488389262328856,0.9760925273082937,-0.30656987308740047,1.0606086925283824,0.697482340466189,-0.15232989580960257,-0.8934083274685546,0.13907225424340133,0.6952567566896307,0.2007837763362656,1.5085233624498966,-0.30620844318512974,-0.2547432814854269,0.37534403221781576,1.3575472070756942,0.09332975656204677,0.0067791796598152465,-0.14101305618502716,-0.3260481647304893,0.12710557171030035,-0.08591619517662977,-0.33158413918534585
0.9914297857426985,-0.24939916644954624,-0.22790017225661013,0.2737454415229297,-0.39715357982955274,0.06361643415713082,-0.7136429749179322,0.2218822740533759,1.030192044076915,-0.183293781447208,0.954447574323615,0.38063362516774774,-0.5748651622614332,-0.9523681193770926,0.3766485166351353,1.2677772667587985,0.08529761139543329,1.3584636352240882,-0.2908545306204029,-0.22855750323702437,0.032820092665425224,0.1811030270066486,0.581021089017906,1.1163842057781082,-1.1658361183477906,0.683007029295945,0.01359120459938056,-0.06778691310800256,-0.36773642467559803
-0.6159339487040545,0.28388754639592895,0.4347665726847964,0.5420628273669877,0.5203046246972048,0.12197383936115658,-0.06926419477334728,0.5172032037828637,-0.4155814934110456,-0.10508989573851445,-0.2791921726168353,0.2583440038424908,-0.40834728253198416,0.5884768793151904,-0.20310854547027618,0.1738720076697052,-0.2538404259427925,0.9354499622238219,1.7577642662830408,0.3713718544498097,-0.08165624747551227,-0.5448638751475634,-0.27630773344656717,-1.4383352223344883,-0.0755914652555643,-0.857400594546595,0.6940667866683059,0.04400305083143287,-0.28739801247503766
0.9868640085720768,-0.4062564513465688,-0.8439972106679827,-0.030559844761946033,0.1692570968291578,0.07642880195402718,-0.05423834503641951,0.0385960478683725,0.9190814051646946,0.0130086314314271,-0.03106021362414394,0.4032783750421121,-1.0861619271849579,0.44355903681959646,-0.8208475358297261,-0.010610799244640489,-0.3635701247300279,0.2967224009460652,1.0824520804659565,-0.16386105362110495,-0.17548863682264482,-0.5409709572629168,0.20253973140217404,0.13308596082174992,-0.08555585974290587,-0.20563396225772487,-0.11256096957315322,-0.20330051097172988,-0.06960145983901299
1.0607614362599223,0.04694454951710922,-0.9715646847115514,0.2909723313435321,0.30936799347700994,-0.6803942917144414,0.148361480696826,-0.15040276869610703,0.5282730088988359,-0.23256489763160482,-0.5862296505899292,-0.059488216507996274,-0.46722811345642823,-0.5660471678184924,0.3132406993941329,0.35026483302428935,0.46326590606648604,-0.23134607264250626,0.06061245531393831,-0.26942575948042635,-0.49434685003934414,-1.3455242678122024,0.6068186663177746,0.9298203782063835,-0.5305105026884027,0.37409820243730996,-0.14354660872973427,-0.12115921623784488,-0.37175334528562604
1.0676740820080903,0.10834393416344966,-1.0010737557411389,0.25222591330742555,0.4704398905262778,-0.5673031146816772,0.21555573160528982,-0.20008904886999687,0.3527554686260645,-0.2644411711120698,-0.522734229457655,0.47663603642234226,0.9824984930168635,-0.8103557197469722,0.15948167456034062,0.34011370628818777,0.34720935967652444,-0.3534517421451132,0.1357546768900324,-0.13381314117065446,-0.48897099602487404,-1.2358307070077903,0.5370569305493463,0.6767356884296165,-0.3903393201638124,0.3886460932529814,-0.1223537037939959,-0.11732889412211703,-0.3699876658966027
0.6814800878041648,-0.6968642092934245,0.5049356339072498,-0.6943589235772687,-0.7740629768355514,0.765343096678556,-1.1468884717234051,0.35434945041235355,-0.09380241151933086,0.62911204025107,0.23999789021747175,-0.758101382933419,-0.9709334508701928,-0.09347188240543712,1.2497589561339695,1.9573309883956294,-0.2210022955559742,0.017874830271767103,0.5913539910225712,0.05662682033158303,0.5887781264224347,1.5253975566035107,-0.3397456401383886,-1.9219537106604558,0.6184037193025119,0.11280571552368938,0.15299730297229477,0.0019880694717515825,-0.28739801247503766
0.05465282245007383,0.12709908109284895,0.09641361116692287,-1.2933616398785681,0.39503114126019245,-0.7999765314505486,0.6804221975875078,-0.34687782664437966,-0.925951520414003,0.528810367650801,-1.1678118559789752,-1.0279869517474418,-0.20140751566016693,-0.13505657261830048,-0.28542748612306035,1.0449315654826472,-0.19269369255929128,-1.2970188802317484,0.32078620839927613,0.27690274792121733,0.31110396047028677,1.1418105397542853,-0.27803911122067426,-0.7400781729766176,-1.072134682539336,-0.8166302306803848,0.6401429617868802,0.13380271833397342,-0.30946900483782896
0.7027518721196563,-0.44528116741145246,0.23901470130194488,-0.2901778049790024,-0.6671319013464424,-0.24996094557359336,-0.36526968809187316,-0.10722342007132493,-0.3324306994842045,0.42459846375059634,-1.1804381811446023,0.3018323742635446,0.9819460284633269,-0.39764853763779767,-0.5555897347731713,-1.6012092174808994,0.224395841716849,0.8423288263303945,-0.22829084770551525,-0.5744395900381111,-0.6623356267445426,-0.9678136898772925,-0.09944778928576659,-0.07139526064641144,0.8205802906252881,2.330348270825995,-0.0767483088275157,-0.003213780440635042,-0.27989387507168856
0.6076875613755713,-0.6208205262195103,-0.08848952260426837,-0.5016271702336653,-0.5389174313533699,-0.27239748363025784,-0.2086786906214088,-0.055182896049823286,-0.8836006706810634,0.6994137947080126,0.37702224349042074,-0.08984618472560416,-0.5028098940066164,0.47976040244183216,0.3610272959076743,-0.8034374078366763,-0.30038257639273824,1.9530343676653767,-0.28819975317845736,-0.36615084103187967,-0.42766910068823016,-1.0597555890050765,-0.24563011994098694,-0.5570472146577767,0.52418218204067,2.219521235468621,-0.22028262817558125,0.0018507223658096403,0.1734443080600449
-0.12396170511682769,0.6901194904681023,-0.35653163185331704,-0.5918121746646844,0.8919575060725126,-0.18374240682784151,0.7609118868945277,-0.05396270058549833,0.3886001910509475,0.19842939845114319,0.498731228392216,-0.12893119685677326,-1.0925902959712543,-0.7749824624653081,-0.7722954192888141,0.591397201116073,-0.021792739632764613,0.5962005569691219,0.22420125368916483,0.4170363856832546,-0.599285240420465,-1.2425969089499445,0.07809069573264756,0.09083025635476843,-0.6586031244581028,0.23965140089970846,0.6376657610635131,-0.10549757020489699,-0.33582176971900174
1.0547904714447345,-0.002423710718198243,-0.5815133164572165,0.27476347350513425,0.02615907168539216,-0.8993269860346909,0.24179608086038018,-0.3000863297792018,0.3212059772763529,0.07446888250488906,-0.4725102228079147,0.9467755133868417,1.4332364077042143,0.06082790019579738,-0.09242301038725452,-0.12901673687092777,-0.22114189384539082,-1.0993094409673858,0.16937291359161075,-0.19267387145359297,-0.36358037428754486,-0.8037073255900018,0.5620942385864938,0.14024573477887822,-0.4801929913630754,0.4144676377749049,-0.13394138781648512,-0.20495060242094446,-0.3669418689505375
0.9905545203968648,-0.5629141130404582,-0.5346395567613444,-0.43345526738423135,0.07313932471682887,0.8550356154055314,-0.4872293535332212,0.2519040512072171,-0.4240545183316006,0.5980951226379412,1.1299081639244966,0.9909213589612562,0.5566769133720312,0.37069191351183906,0.7513968050880198,-1.9524842153978146,0.24913352082950396,-0.12278207126370443,-1.6958493108169195,-0.925558815398442,-0.9051619434331475,-1.8639824714321955,1.0186563163196496,-2.5796907453968756,-1.569114388815377,-1.584767417074756,0.20232953019447392,-0.18884259980400273,-0.25530678957953906
0.9123983243451513,0.10911053273741567,-0.4914291188596565,2.552025953622497,0.183258662125532,-0.25262655005580675,0.2195800611460813,-0.06789810828563958,-0.6758130927179695,1.2567134677260183,-1.338006033150613,-1.0904183675510875,-1.9331476988801366,0.7302798648778113,0.02520406583417736,0.9961881525587406,-0.5559806698976716,0.06470038596933012,-2.21857054426701,-0.3582250576114512,0.37651557016492015,0.7157501722708038,0.023831519751702154,-0.2417281521846237,0.026984758663209582,0.31783000029800657,-0.14862974093164125,-0.15664162927010705,0.00393908671380764
0.5592220305687281,0.11508425314704382,0.9108224502813191,1.8309438358687524,-0.5312360011698253,0.1824940447640781,-0.33125584781007666,0.10297961499439397,0.06506300306731416,0.41511915319779186,-0.8164423976791144,0.3414786633612079,0.4685095600078917,-0.36019380280562685,-0.35331706917311767,0.6097853887215511,-0.28066375973458496,-0.22461100164686665,-1.0317879892677169,-0.13861949886957084,-0.08776422771142206,-0.09379351178764576,0.04521031918999848,0.6709299969527297,0.6003906385426587,-0.08193388483705703,0.11540340159538176,0.11301939430178849,-0.2932688964435401
0.5886594374402513,-0.06895393145492726,0.5869907546876759,0.13940845552780048,-0.4345771684447284,-0.0733775707788113,-0.3881301230139731,0.03420289081545801,1.2483373299754,-0.2684677120992625,2.5342412635266216,-0.9679401017517321,2.135382509699856,1.418670948562571,0.09897830676383583,0.3293482679564544,0.3500256569238543,0.13607715335534165,-0.6671630259839881,-0.11337806948035101,0.0504137096376828,0.5138972285346561,0.04074084537443634,0.4261243024516742,0.18945578467083082,2.164745146812368,-0.16110495544104203,-0.034120245120071974,-0.30968971476145685
0.9681002739093493,-0.34716792862906637,-0.3880795369602554,0.09490294197479525,-0.19192397468428588,-0.05671506000617269,-0.25441820644224766,0.0893792279966524,0.633960531292528,0.16985732943994772,0.8111189449764049,0.6498459395519695,-0.6258751219699591,0.3753552426743546,-0.1641904728402493,0.4851112941808642,-0.40113201729969766,-0.21169501455004663,0.3860962387175113,-0.16626205932650823,-0.43972986482375426,-1.4520975306154131,0.8657169463807426,1.1067327561851479,-1.4089894586622862,0.15696268239704436,-0.1508335407117201,-0.1611586274865635,-0.15497205829828978
-0.9318831946648035,0.6889092326254048,0.6518883944451954,0.393429539729013,-0.27584621005747706,1.052509883060047,-0.550111723161168,1.076283858549806,-0.09895862855631476,-0.19306126791673217,-0.4411298144659702,-0.016332802804145667,-0.9056750662938955,0.6190805644785449,0.6680648791065663,0.7774337141236144,-0.2988426327744817,1.6723973049827001,1.138854549978875,0.20805154105822152,0.09692050502058287,0.011093439813502703,-0.5137448806523554,-0.2954044105917042,0.9802962706101113,-0.8681828818866598,0.6013934898460591,0.04445774158310275,-0.1770430506610811
0.6511879629326999,-0.3784765494996973,0.48821007092522173,-0.4152578200917159,-0.7816572383079458,-0.46315304456797596,-0.4117265629343893,-0.08449507346222299,-0.7667977470139348,0.44540995287520385,0.45313926739030813,0.2652187488626898,1.3962143306177928,-0.29369910613497674,1.1319169910638944,0.8692255525602786,0.44934877677419605,-2.3022116640355827,0.03496790214739562,0.24676554634250808,0.1082352631253668,0.16928974269330224,0.22259975851925518,0.726746262841225,0.3125521571546764,-0.8387737608061163,0.10176508017353536,0.08910907095333406,-0.192492745315035
-1.1214964760908,-0.5954045990194184,0.6132944900078223,-0.06240254168899787,0.4149229399781237,0.15159091274268294,0.8267155512044914,0.024475269183842737,-0.005544618540058114,-0.35780448229338147,0.5051586369059499,0.15669552865735017,-1.2871511128119089,0.1607915970164489,-1.146703567878617,0.0008432405039997733,-0.17154329371676452,-0.28922017258364446,-0.12717477833870283,-1.18364387643113,-0.3260563918714361,0.1562311126654691,1.3752336363087585,-0.47182040903483097,0.7930843110895273,0.6305467194116844,0.38194329657591797,-0.37232631572854497,0.3968027507714929
